patch3-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,11,0,
patch3-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,12,0,
patch3-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,13,0,
patch3-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,14,0,
patch3-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,15,0,
patch3-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,16,0,
patch3-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,17,0,
patch3-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,18,0,
patch3-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,19,0,
patch3-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,20,0,
patch3-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,21,0,
patch3-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,22,0,
patch3-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,23,0,
patch3-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,24,0,
patch3-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,25,0,
patch3-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,26,0,
patch3-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,27,0,
patch3-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,28,0,
patch3-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,29,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,0,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,1,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,2,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,3,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,4,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,5,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,6,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,7,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,8,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,9,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,10,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,11,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,12,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,13,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,14,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,15,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,16,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,17,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,18,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,19,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,20,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,21,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,22,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,23,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,24,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,25,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,26,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,27,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,28,0,
patch4-Math-82-Jaid-plausible.patch,plausible,buggy,Math,82,EMSE18-evosuite,29,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-evosuite,0,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-evosuite,1,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-evosuite,2,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-evosuite,3,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-evosuite,4,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-evosuite,5,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-evosuite,6,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-evosuite,7,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-evosuite,8,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-evosuite,9,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,0,2,;test01;test02
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,1,2,;test0;test1
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,2,2,;test01;test02
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,3,2,;test0;test1
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,4,1,;test01
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,5,3,;test01;test02;test03
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,6,2,;test1;test3
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,7,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,8,2,;test00;test01
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,9,2,;test1;test2
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,0,2,;test01;test02
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,1,2,;test0;test1
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,2,2,;test01;test02
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,3,2,;test0;test1
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,4,1,;test01
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,5,3,;test01;test02;test03
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,6,2,;test1;test3
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,7,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,8,2,;test00;test01
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,9,2,;test1;test2
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,0,2,;test01;test02
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,1,2,;test0;test1
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,2,2,;test01;test02
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,3,2,;test0;test1
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,4,1,;test01
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,5,3,;test01;test02;test03
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,6,2,;test1;test3
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,7,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,8,2,;test00;test01
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,9,2,;test1;test2
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,0,1,;test02
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,1,1,;test0
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,2,1,;test02
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,3,1,;test0
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,4,1,;test01
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,5,1,;test03
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,6,1,;test3
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,7,0,
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,8,1,;test00
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-evosuite,9,1,;test1
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-randoop,1,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-randoop,2,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-randoop,3,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-randoop,4,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-randoop,5,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-randoop,6,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-randoop,7,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-randoop,8,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-randoop,9,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,ASE15-randoop,10,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,1,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,2,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,3,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,4,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,5,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,6,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,7,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,8,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,9,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,10,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,1,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,2,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,3,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,4,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,5,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,6,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,7,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,8,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,9,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,10,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,1,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,2,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,3,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,4,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,5,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,6,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,7,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,8,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,9,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,10,0,
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,1,0,
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,2,0,
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,3,0,
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,4,0,
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,5,0,
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,6,0,
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,7,0,
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,8,0,
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,9,0,
patch4-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,ASE15-randoop,10,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,0,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,1,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,2,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,3,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,4,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,5,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,6,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,7,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,8,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,9,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,10,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,11,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,12,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,13,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,14,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,15,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,16,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,17,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,18,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,19,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,20,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,21,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,22,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,23,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,24,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,25,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,26,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,27,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,28,0,
patch1-Math-85-Jaid-plausible.patch,plausible,fixed,Math,85,EMSE18-evosuite,29,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,0,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,1,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,2,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,3,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,4,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,5,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,6,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,7,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,8,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,9,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,10,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,11,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,12,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,13,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,14,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,15,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,16,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,17,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,18,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,19,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,20,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,21,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,22,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,23,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,24,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,25,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,26,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,27,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,28,0,
patch1-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,29,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,0,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,1,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,2,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,3,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,4,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,5,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,6,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,7,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,8,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,9,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,10,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,11,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,12,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,13,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,14,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,15,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,16,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,17,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,18,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,19,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,20,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,21,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,22,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,23,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,24,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,25,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,26,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,27,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,28,0,
patch2-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,29,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,0,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,1,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,2,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,3,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,4,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,5,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,6,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,7,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,8,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,9,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,10,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,11,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,12,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,13,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,14,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,15,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,16,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,17,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,18,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,19,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,20,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,21,0,
patch3-Math-85-Jaid-plausible.patch,plausible,buggy,Math,85,EMSE18-evosuite,22,0,
